game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
65,65,1,1117,7.984494,20,"{""C01"": 1.134605, ""C02"": 1.15497, ""C03"": 1.186291, ""C04"": 1.223244, ""C05"": 1.257857, ""C06"": 1.134989, ""C07"": 1.182749, ""C08"": 1.702096, ""C09"": 1.5932, ""C10"": 1.592035, ""C11"": 1.588554, ""C12"": 1.5938, ""C13"": 1.614713, ""C14"": 1.590926, ""C15"": 1.588387, ""C16"": 2.404103, ""C17"": 2.374692, ""C18"": 2.42072, ""C19"": 2.449944, ""C20"": 2.417886}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1549, ""C20"": 0}","{""C01"": 0.025389978682716863, ""C02"": 0.025389978682716863, ""C03"": 0.025389978682716863, ""C04"": 0.025389978682716863, ""C05"": 0.025389978682716863, ""C06"": 0.025389978682716863, ""C07"": 0.025389978682716863, ""C08"": 0.025389978682716863, ""C09"": 0.025389978682716863, ""C10"": 0.025389978682716863, ""C11"": 0.025389978682716863, ""C12"": 0.025389978682716863, ""C13"": 0.025389978682716863, ""C14"": 0.025389978682716863, ""C15"": 0.025389978682716863, ""C16"": 0.025389978682716863, ""C17"": 0.025389978682716863, ""C18"": 0.025389978682716863, ""C19"": 0.02449295032963303, ""C20"": 0.025389978682716863}"
66,66,1,989,5.850133,20,"{""C01"": 1.133464, ""C02"": 1.158057, ""C03"": 1.192212, ""C04"": 1.22927, ""C05"": 1.26121, ""C06"": 1.134564, ""C07"": 1.188189, ""C08"": 1.70095, ""C09"": 1.586816, ""C10"": 1.583508, ""C11"": 1.581988, ""C12"": 1.592377, ""C13"": 1.619196, ""C14"": 1.584909, ""C15"": 1.580996, ""C16"": 2.414958, ""C17"": 2.385607, ""C18"": 2.426723, ""C19"": 2.448374, ""C20"": 2.4235}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 320, ""C19"": 1232, ""C20"": 0}","{""C01"": 0.02538949777956935, ""C02"": 0.02538949777956935, ""C03"": 0.02538949777956935, ""C04"": 0.02538949777956935, ""C05"": 0.02538949777956935, ""C06"": 0.02538949777956935, ""C07"": 0.02538949777956935, ""C08"": 0.02538949777956935, ""C09"": 0.02538949777956935, ""C10"": 0.02538949777956935, ""C11"": 0.02538949777956935, ""C12"": 0.02538949777956935, ""C13"": 0.02538949777956935, ""C14"": 0.02538949777956935, ""C15"": 0.02538949777956935, ""C16"": 0.02538949777956935, ""C17"": 0.02538949777956935, ""C18"": 0.02520417996256268, ""C19"": 0.024676050599208733, ""C20"": 0.02538949777956935}"
67,67,1,325,1.870920,20,"{""C01"": 1.133863, ""C02"": 1.1624, ""C03"": 1.198508, ""C04"": 1.234611, ""C05"": 1.263135, ""C06"": 1.135682, ""C07"": 1.194162, ""C08"": 1.6977, ""C09"": 1.579205, ""C10"": 1.575204, ""C11"": 1.576983, ""C12"": 1.593113, ""C13"": 1.625413, ""C14"": 1.577762, ""C15"": 1.575153, ""C16"": 2.426436, ""C17"": 2.395238, ""C18"": 2.43013, ""C19"": 2.444106, ""C20"": 2.426614}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 314, ""C17"": 0, ""C18"": 319, ""C19"": 609, ""C20"": 315}","{""C01"": 0.025388783110475696, ""C02"": 0.025388783110475696, ""C03"": 0.025388783110475696, ""C04"": 0.025388783110475696, ""C05"": 0.025388783110475696, ""C06"": 0.025388783110475696, ""C07"": 0.025388783110475696, ""C08"": 0.025388783110475696, ""C09"": 0.025388783110475696, ""C10"": 0.025388783110475696, ""C11"": 0.025388783110475696, ""C12"": 0.025388783110475696, ""C13"": 0.025388783110475696, ""C14"": 0.025388783110475696, ""C15"": 0.025388783110475696, ""C16"": 0.025206940566657166, ""C17"": 0.025388783110475696, ""C18"": 0.025204047121054042, ""C19"": 0.025036123477926765, ""C20"": 0.025206361490983854}"
68,68,1,337,2.065492,20,"{""C01"": 1.135786, ""C02"": 1.167737, ""C03"": 1.204797, ""C04"": 1.238943, ""C05"": 1.263522, ""C06"": 1.138302, ""C07"": 1.200305, ""C08"": 1.692559, ""C09"": 1.570854, ""C10"": 1.567651, ""C11"": 1.573862, ""C12"": 1.595973, ""C13"": 1.632991, ""C14"": 1.56996, ""C15"": 1.571217, ""C16"": 2.437842, ""C17"": 2.403008, ""C18"": 2.430749, ""C19"": 2.437424, ""C20"": 2.427041}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 486, ""C17"": 0, ""C18"": 317, ""C19"": 439, ""C20"": 313}","{""C01"": 0.02538760491125297, ""C02"": 0.02538760491125297, ""C03"": 0.02538760491125297, ""C04"": 0.02538760491125297, ""C05"": 0.02538760491125297, ""C06"": 0.02538760491125297, ""C07"": 0.02538760491125297, ""C08"": 0.02538760491125297, ""C09"": 0.02538760491125297, ""C10"": 0.02538760491125297, ""C11"": 0.02538760491125297, ""C12"": 0.02538760491125297, ""C13"": 0.02538760491125297, ""C14"": 0.02538760491125297, ""C15"": 0.02538760491125297, ""C16"": 0.025106173325510375, ""C17"": 0.02538760491125297, ""C18"": 0.02520403249393211, ""C19"": 0.025133391085089375, ""C20"": 0.02520634472404177}"
69,69,1,848,5.126309,20,"{""C01"": 1.139121, ""C02"": 1.173742, ""C03"": 1.210693, ""C04"": 1.242002, ""C05"": 1.262351, ""C06"": 1.142287, ""C07"": 1.206239, ""C08"": 1.685858, ""C09"": 1.562293, ""C10"": 1.561331, ""C11"": 1.572831, ""C12"": 1.600792, ""C13"": 1.641469, ""C14"": 1.562018, ""C15"": 1.569431, ""C16"": 2.448489, ""C17"": 2.408454, ""C18"": 2.428563, ""C19"": 2.428765, ""C20"": 2.424768}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 929, ""C17"": 0, ""C18"": 313, ""C19"": 313, ""C20"": 0}","{""C01"": 0.02538998504944813, ""C02"": 0.02538998504944813, ""C03"": 0.02538998504944813, ""C04"": 0.02538998504944813, ""C05"": 0.02538998504944813, ""C06"": 0.02538998504944813, ""C07"": 0.02538998504944813, ""C08"": 0.02538998504944813, ""C09"": 0.02538998504944813, ""C10"": 0.02538998504944813, ""C11"": 0.02538998504944813, ""C12"": 0.02538998504944813, ""C13"": 0.02538998504944813, ""C14"": 0.02538998504944813, ""C15"": 0.02538998504944813, ""C16"": 0.02485200681563778, ""C17"": 0.02538998504944813, ""C18"": 0.02520872105968848, ""C19"": 0.02520872105968848, ""C20"": 0.02538998504944813}"
70,70,1,1250,8.765435,20,"{""C01"": 1.143666, ""C02"": 1.180048, ""C03"": 1.215836, ""C04"": 1.243606, ""C05"": 1.259704, ""C06"": 1.14741, ""C07"": 1.211602, ""C08"": 1.678025, ""C09"": 1.554064, ""C10"": 1.556647, ""C11"": 1.573966, ""C12"": 1.607281, ""C13"": 1.650331, ""C14"": 1.554458, ""C15"": 1.569902, ""C16"": 2.457734, ""C17"": 2.411255, ""C18"": 2.423726, ""C19"": 2.418687, ""C20"": 2.419952}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1548, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02539226670914431, ""C02"": 0.02539226670914431, ""C03"": 0.02539226670914431, ""C04"": 0.02539226670914431, ""C05"": 0.02539226670914431, ""C06"": 0.02539226670914431, ""C07"": 0.02539226670914431, ""C08"": 0.02539226670914431, ""C09"": 0.02539226670914431, ""C10"": 0.02539226670914431, ""C11"": 0.02539226670914431, ""C12"": 0.02539226670914431, ""C13"": 0.02539226670914431, ""C14"": 0.02539226670914431, ""C15"": 0.02539226670914431, ""C16"": 0.024495814732438167, ""C17"": 0.02539226670914431, ""C18"": 0.02539226670914431, ""C19"": 0.02539226670914431, ""C20"": 0.02539226670914431}"
71,71,1,701,4.114098,20,"{""C01"": 1.149146, ""C02"": 1.186269, ""C03"": 1.219914, ""C04"": 1.243661, ""C05"": 1.255749, ""C06"": 1.153378, ""C07"": 1.21607, ""C08"": 1.669558, ""C09"": 1.546691, ""C10"": 1.553901, ""C11"": 1.577204, ""C12"": 1.615047, ""C13"": 1.659037, ""C14"": 1.547787, ""C15"": 1.572598, ""C16"": 2.465018, ""C17"": 2.411256, ""C18"": 2.416556, ""C19"": 2.407833, ""C20"": 2.412911}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1546, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025393773056539504, ""C02"": 0.025393773056539504, ""C03"": 0.025393773056539504, ""C04"": 0.025393773056539504, ""C05"": 0.025393773056539504, ""C06"": 0.025393773056539504, ""C07"": 0.025393773056539504, ""C08"": 0.025393773056539504, ""C09"": 0.025393773056539504, ""C10"": 0.025393773056539504, ""C11"": 0.025393773056539504, ""C12"": 0.025393773056539504, ""C13"": 0.025393773056539504, ""C14"": 0.025393773056539504, ""C15"": 0.025393773056539504, ""C16"": 0.02449848203105257, ""C17"": 0.025393773056539504, ""C18"": 0.025393773056539504, ""C19"": 0.025393773056539504, ""C20"": 0.025393773056539504}"
72,72,1,654,4.369367,20,"{""C01"": 1.155224, ""C02"": 1.192025, ""C03"": 1.222677, ""C04"": 1.242169, ""C05"": 1.25074, ""C06"": 1.159834, ""C07"": 1.219372, ""C08"": 1.660991, ""C09"": 1.54064, ""C10"": 1.553273, ""C11"": 1.582355, ""C12"": 1.623615, ""C13"": 1.667054, ""C14"": 1.542449, ""C15"": 1.577352, ""C16"": 2.469906, ""C17"": 2.408472, ""C18"": 2.407516, ""C19"": 2.396894, ""C20"": 2.404103}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1545, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025394977974290953, ""C02"": 0.025394977974290953, ""C03"": 0.025394977974290953, ""C04"": 0.025394977974290953, ""C05"": 0.025394977974290953, ""C06"": 0.025394977974290953, ""C07"": 0.025394977974290953, ""C08"": 0.025394977974290953, ""C09"": 0.025394977974290953, ""C10"": 0.025394977974290953, ""C11"": 0.025394977974290953, ""C12"": 0.025394977974290953, ""C13"": 0.025394977974290953, ""C14"": 0.025394977974290953, ""C15"": 0.025394977974290953, ""C16"": 0.024500266217834746, ""C17"": 0.025394977974290953, ""C18"": 0.025394977974290953, ""C19"": 0.025394977974290953, ""C20"": 0.025394977974290953}"
73,73,1,554,4.028583,20,"{""C01"": 1.161528, ""C02"": 1.196963, ""C03"": 1.223959, ""C04"": 1.239227, ""C05"": 1.244992, ""C06"": 1.166393, ""C07"": 1.221316, ""C08"": 1.652866, ""C09"": 1.536296, ""C10"": 1.554811, ""C11"": 1.589107, ""C12"": 1.632463, ""C13"": 1.673893, ""C14"": 1.538809, ""C15"": 1.58387, ""C16"": 2.472108, ""C17"": 2.403092, ""C18"": 2.397183, ""C19"": 2.386565, ""C20"": 2.394102}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1545, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025395782500766517, ""C02"": 0.025395782500766517, ""C03"": 0.025395782500766517, ""C04"": 0.025395782500766517, ""C05"": 0.025395782500766517, ""C06"": 0.025395782500766517, ""C07"": 0.025395782500766517, ""C08"": 0.025395782500766517, ""C09"": 0.025395782500766517, ""C10"": 0.025395782500766517, ""C11"": 0.025395782500766517, ""C12"": 0.025395782500766517, ""C13"": 0.025395782500766517, ""C14"": 0.025395782500766517, ""C15"": 0.025395782500766517, ""C16"": 0.02450106859092484, ""C17"": 0.025395782500766517, ""C18"": 0.025395782500766517, ""C19"": 0.025395782500766517, ""C20"": 0.025395782500766517}"
74,74,1,493,3.842460,20,"{""C01"": 1.167671, ""C02"": 1.20078, ""C03"": 1.223686, ""C04"": 1.235024, ""C05"": 1.238867, ""C06"": 1.17266, ""C07"": 1.22179, ""C08"": 1.645697, ""C09"": 1.533939, ""C10"": 1.558426, ""C11"": 1.597049, ""C12"": 1.641048, ""C13"": 1.679137, ""C14"": 1.537127, ""C15"": 1.591751, ""C16"": 2.471501, ""C17"": 2.395464, ""C18"": 2.386212, ""C19"": 2.377503, ""C20"": 2.383554}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1545, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02539556083079418, ""C02"": 0.02539556083079418, ""C03"": 0.02539556083079418, ""C04"": 0.02539556083079418, ""C05"": 0.02539556083079418, ""C06"": 0.02539556083079418, ""C07"": 0.02539556083079418, ""C08"": 0.02539556083079418, ""C09"": 0.02539556083079418, ""C10"": 0.02539556083079418, ""C11"": 0.02539556083079418, ""C12"": 0.02539556083079418, ""C13"": 0.02539556083079418, ""C14"": 0.02539556083079418, ""C15"": 0.02539556083079418, ""C16"": 0.0245008475142796, ""C17"": 0.02539556083079418, ""C18"": 0.02539556083079418, ""C19"": 0.02539556083079418, ""C20"": 0.02539556083079418}"
75,75,1,490,3.371686,20,"{""C01"": 1.173277, ""C02"": 1.203243, ""C03"": 1.221879, ""C04"": 1.229826, ""C05"": 1.232752, ""C06"": 1.178253, ""C07"": 1.220778, ""C08"": 1.639937, ""C09"": 1.533721, ""C10"": 1.563903, ""C11"": 1.605693, ""C12"": 1.648844, ""C13"": 1.682467, ""C14"": 1.537535, ""C15"": 1.60051, ""C16"": 2.468138, ""C17"": 2.386076, ""C18"": 2.3753, ""C19"": 2.370285, ""C20"": 2.373148}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1546, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02539491563651701, ""C02"": 0.02539491563651701, ""C03"": 0.02539491563651701, ""C04"": 0.02539491563651701, ""C05"": 0.02539491563651701, ""C06"": 0.02539491563651701, ""C07"": 0.02539491563651701, ""C08"": 0.02539491563651701, ""C09"": 0.02539491563651701, ""C10"": 0.02539491563651701, ""C11"": 0.02539491563651701, ""C12"": 0.02539491563651701, ""C13"": 0.02539491563651701, ""C14"": 0.02539491563651701, ""C15"": 0.02539491563651701, ""C16"": 0.024499621554931867, ""C17"": 0.02539491563651701, ""C18"": 0.02539491563651701, ""C19"": 0.02539491563651701, ""C20"": 0.02539491563651701}"
76,76,1,488,2.854885,20,"{""C01"": 1.177999, ""C02"": 1.204205, ""C03"": 1.218655, ""C04"": 1.22396, ""C05"": 1.227031, ""C06"": 1.182826, ""C07"": 1.218355, ""C08"": 1.635951, ""C09"": 1.535664, ""C10"": 1.570907, ""C11"": 1.61451, ""C12"": 1.655373, ""C13"": 1.683683, ""C14"": 1.540038, ""C15"": 1.609612, ""C16"": 2.462238, ""C17"": 2.375523, ""C18"": 2.365137, ""C19"": 2.365371, ""C20"": 2.363561}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1547, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025393337680213762, ""C02"": 0.025393337680213762, ""C03"": 0.025393337680213762, ""C04"": 0.025393337680213762, ""C05"": 0.025393337680213762, ""C06"": 0.025393337680213762, ""C07"": 0.025393337680213762, ""C08"": 0.025393337680213762, ""C09"": 0.025393337680213762, ""C10"": 0.025393337680213762, ""C11"": 0.025393337680213762, ""C12"": 0.025393337680213762, ""C13"": 0.025393337680213762, ""C14"": 0.025393337680213762, ""C15"": 0.025393337680213762, ""C16"": 0.02449746532884841, ""C17"": 0.025393337680213762, ""C18"": 0.025393337680213762, ""C19"": 0.025393337680213762, ""C20"": 0.025393337680213762}"
77,77,1,466,2.794391,20,"{""C01"": 1.18155, ""C02"": 1.203608, ""C03"": 1.214217, ""C04"": 1.217794, ""C05"": 1.222062, ""C06"": 1.186098, ""C07"": 1.21468, ""C08"": 1.633993, ""C09"": 1.539653, ""C10"": 1.579009, ""C11"": 1.622958, ""C12"": 1.660236, ""C13"": 1.682716, ""C14"": 1.544504, ""C15"": 1.618503, ""C16"": 2.45418, ""C17"": 2.364473, ""C18"": 2.356366, ""C19"": 2.363078, ""C20"": 2.355425}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1548, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02539095774088007, ""C02"": 0.02539095774088007, ""C03"": 0.02539095774088007, ""C04"": 0.02539095774088007, ""C05"": 0.02539095774088007, ""C06"": 0.02539095774088007, ""C07"": 0.02539095774088007, ""C08"": 0.02539095774088007, ""C09"": 0.02539095774088007, ""C10"": 0.02539095774088007, ""C11"": 0.02539095774088007, ""C12"": 0.02539095774088007, ""C13"": 0.02539095774088007, ""C14"": 0.02539095774088007, ""C15"": 0.02539095774088007, ""C16"": 0.02449450926036768, ""C17"": 0.02539095774088007, ""C18"": 0.02539095774088007, ""C19"": 0.02539095774088007, ""C20"": 0.02539095774088007}"
78,78,1,491,2.883251,20,"{""C01"": 1.183711, ""C02"": 1.201494, ""C03"": 1.208846, ""C04"": 1.211716, ""C05"": 1.21816, ""C06"": 1.187859, ""C07"": 1.209995, ""C08"": 1.634191, ""C09"": 1.545447, ""C10"": 1.587713, ""C11"": 1.630518, ""C12"": 1.663136, ""C13"": 1.679633, ""C14"": 1.550678, ""C15"": 1.626645, ""C16"": 2.444476, ""C17"": 2.353624, ""C18"": 2.349544, ""C19"": 2.36356, ""C20"": 2.34928}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1550, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02538853961729308, ""C02"": 0.02538853961729308, ""C03"": 0.02538853961729308, ""C04"": 0.02538853961729308, ""C05"": 0.02538853961729308, ""C06"": 0.02538853961729308, ""C07"": 0.02538853961729308, ""C08"": 0.02538853961729308, ""C09"": 0.02538853961729308, ""C10"": 0.02538853961729308, ""C11"": 0.02538853961729308, ""C12"": 0.02538853961729308, ""C13"": 0.02538853961729308, ""C14"": 0.02538853961729308, ""C15"": 0.02538853961729308, ""C16"": 0.024490932619404895, ""C17"": 0.02538853961729308, ""C18"": 0.02538853961729308, ""C19"": 0.02538853961729308, ""C20"": 0.02538853961729308}"
79,79,1,575,3.358318,20,"{""C01"": 1.184351, ""C02"": 1.197998, ""C03"": 1.202879, ""C04"": 1.206107, ""C05"": 1.215569, ""C06"": 1.187993, ""C07"": 1.204601, ""C08"": 1.63654, ""C09"": 1.55269, ""C10"": 1.596482, ""C11"": 1.636725, ""C12"": 1.663899, ""C13"": 1.674631, ""C14"": 1.558193, ""C15"": 1.633547, ""C16"": 2.433738, ""C17"": 2.34366, ""C18"": 2.345103, ""C19"": 2.366796, ""C20"": 2.345546}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1553, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025386301669875364, ""C02"": 0.025386301669875364, ""C03"": 0.025386301669875364, ""C04"": 0.025386301669875364, ""C05"": 0.025386301669875364, ""C06"": 0.025386301669875364, ""C07"": 0.025386301669875364, ""C08"": 0.025386301669875364, ""C09"": 0.025386301669875364, ""C10"": 0.025386301669875364, ""C11"": 0.025386301669875364, ""C12"": 0.025386301669875364, ""C13"": 0.025386301669875364, ""C14"": 0.025386301669875364, ""C15"": 0.025386301669875364, ""C16"": 0.0244869531982543, ""C17"": 0.025386301669875364, ""C18"": 0.025386301669875364, ""C19"": 0.025386301669875364, ""C20"": 0.025386301669875364}"
80,80,1,677,3.956854,20,"{""C01"": 1.183435, ""C02"": 1.193339, ""C03"": 1.19669, ""C04"": 1.201319, ""C05"": 1.214454, ""C06"": 1.186483, ""C07"": 1.198842, ""C08"": 1.640896, ""C09"": 1.560938, ""C10"": 1.604776, ""C11"": 1.641199, ""C12"": 1.662484, ""C13"": 1.668025, ""C14"": 1.566599, ""C15"": 1.638798, ""C16"": 2.422645, ""C17"": 2.33521, ""C18"": 2.343331, ""C19"": 2.372594, ""C20"": 2.344492}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1555, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02538332316553911, ""C02"": 0.02538332316553911, ""C03"": 0.02538332316553911, ""C04"": 0.02538332316553911, ""C05"": 0.02538332316553911, ""C06"": 0.02538332316553911, ""C07"": 0.02538332316553911, ""C08"": 0.02538332316553911, ""C09"": 0.02538332316553911, ""C10"": 0.02538332316553911, ""C11"": 0.02538332316553911, ""C12"": 0.02538332316553911, ""C13"": 0.02538332316553911, ""C14"": 0.02538332316553911, ""C15"": 0.02538332316553911, ""C16"": 0.024482817671167723, ""C17"": 0.02538332316553911, ""C18"": 0.02538332316553911, ""C19"": 0.02538332316553911, ""C20"": 0.02538332316553911}"
81,81,1,944,5.516510,20,"{""C01"": 1.181022, ""C02"": 1.187811, ""C03"": 1.190667, ""C04"": 1.197652, ""C05"": 1.214888, ""C06"": 1.18341, ""C07"": 1.193083, ""C08"": 1.646996, ""C09"": 1.569683, ""C10"": 1.612085, ""C11"": 1.643667, ""C12"": 1.658982, ""C13"": 1.660232, ""C14"": 1.575381, ""C15"": 1.642092, ""C16"": 2.411893, ""C17"": 2.328807, ""C18"": 2.344344, ""C19"": 2.380603, ""C20"": 2.34622}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1557, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02538044820066286, ""C02"": 0.02538044820066286, ""C03"": 0.02538044820066286, ""C04"": 0.02538044820066286, ""C05"": 0.02538044820066286, ""C06"": 0.02538044820066286, ""C07"": 0.02538044820066286, ""C08"": 0.02538044820066286, ""C09"": 0.02538044820066286, ""C10"": 0.02538044820066286, ""C11"": 0.02538044820066286, ""C12"": 0.02538044820066286, ""C13"": 0.02538044820066286, ""C14"": 0.02538044820066286, ""C15"": 0.02538044820066286, ""C16"": 0.02447878540452467, ""C17"": 0.02538044820066286, ""C18"": 0.02538044820066286, ""C19"": 0.02538044820066286, ""C20"": 0.02538044820066286}"
82,82,1,465,2.626371,20,"{""C01"": 1.177264, ""C02"": 1.181761, ""C03"": 1.185187, ""C04"": 1.195338, ""C05"": 1.216846, ""C06"": 1.178949, ""C07"": 1.187687, ""C08"": 1.654465, ""C09"": 1.578385, ""C10"": 1.617959, ""C11"": 1.643979, ""C12"": 1.653616, ""C13"": 1.651741, ""C14"": 1.583999, ""C15"": 1.643242, ""C16"": 2.402159, ""C17"": 2.324858, ""C18"": 2.348089, ""C19"": 2.390331, ""C20"": 2.350661}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 918, ""C17"": 0, ""C18"": 0, ""C19"": 644, ""C20"": 0}","{""C01"": 0.025377835647126396, ""C02"": 0.025377835647126396, ""C03"": 0.025377835647126396, ""C04"": 0.025377835647126396, ""C05"": 0.025377835647126396, ""C06"": 0.025377835647126396, ""C07"": 0.025377835647126396, ""C08"": 0.025377835647126396, ""C09"": 0.025377835647126396, ""C10"": 0.025377835647126396, ""C11"": 0.025377835647126396, ""C12"": 0.025377835647126396, ""C13"": 0.025377835647126396, ""C14"": 0.025377835647126396, ""C15"": 0.025377835647126396, ""C16"": 0.02484623017449292, ""C17"": 0.025377835647126396, ""C18"": 0.025377835647126396, ""C19"": 0.025004888631629345, ""C20"": 0.025377835647126396}"
